.
1.259068630023871
1.3235165379173706
1.0850174009003564
0.3316683510368369
1.1320896601206845
1.3084877432782875
1.0701662632445221
0.3644358596712912
0.9969597798311434
1.4063458191234157
1.3060548341370017
0.3379630362810903
1.057424752696003
1.33926797008622
1.1218352071264643
0.34724031877072264
1.0420596808225682
1.3272218051717082
1.08949923886962
0.33514620658660577
1.1907780919731668
1.3510945325490795
1.0845943424991984
0.35465046240128834
1.0393109616053877
1.3313232781987447
1.261088608892377
0.34059426920932223
0.8511990580683486
1.40100312181892
1.3225257929125762
0.33345361536789697
0.8244433163946635
1.269133326285852
1.3062661798190514
0.3533691584299077
0.9749152358714794
1.274316781387274
1.1202549679343126
0.34336143376515765
0.9305376068515684
1.2700322435310656
1.1942068965157988
0.3576999985818461
1.1209491514844356
1.389088793386465
1.1433949816700888
0.3450893737458839
